2010,08,26,23,237,4,34,0,0.700195,1.712687,15.252768
2010,08,27,00,238,5,34,0,0.095003,1.678545,6.960879
2010,08,27,01,238,5,34,0,0.61825,1.694642,4.652126
2010,08,27,02,238,5,34,0,0.293638,1.744911,3.655313
2010,08,27,03,238,5,34,0,0.421561,1.729082,3.774811
2010,08,27,04,238,5,34,0,0.473693,14.628818,3.486802
2010,08,27,05,238,5,34,0,0.224562,1.91048,3.580891
2010,08,27,06,238,5,34,0,0.653743,1.698508,3.553015
2010,08,27,07,238,5,34,0,0.060896,1.728308,6.998106
2010,08,27,08,238,5,34,0,0.684348,12.678805,7.209968
2010,08,27,09,238,5,34,0,4.728072,19.361313,4.525166
2010,08,27,10,238,5,34,0,0.795468,19.689355,5.091531
2010,08,27,11,238,5,34,0,0.013258,19.694823,6.786526
2010,08,27,12,238,5,34,0,7.750221,19.978247,8.421998
2010,08,27,13,238,5,34,0.4,0.912504,19.749637,9.082033
2010,08,27,14,238,5,34,7.106667,10.498542,19.495827,13.344145
2010,08,27,15,238,5,34,8.118444,15.241642,8.108264,10.657958
2010,08,27,16,238,5,34,0.135307,6.870694,1.835138,4.774855
2010,08,27,17,238,5,34,0.002255,20.331178,1.830586,7.700136
2010,08,27,18,238,5,34,3.8E-5,22.472186,11.397176,13.322224
2010,08,27,19,238,5,34,1.0E-6,20.174536,15.80662,15.683148
2010,08,27,20,238,5,34,0,14.052909,1.58011,19.902497
2010,08,27,21,238,5,34,0,0.250882,13.559669,25.621708
2010,08,27,22,238,5,34,0,0.904181,1.975994,17.149806
2010,08,27,23,238,5,34,0,0.01507,1.816267,8.153608
2010,08,28,00,239,6,34,0,0.766918,1.730271,5.278116
2010,08,28,01,239,6,34,0,0.212782,1.728838,3.917969
2010,08,28,02,239,6,34,0,0.553546,1.762147,3.921411
2010,08,28,03,239,6,34,0,0.425892,1.712702,3.870912
2010,08,28,04,239,6,34,0,0.307098,1.745212,3.609515
2010,08,28,05,239,6,34,0,0.605118,11.71242,3.838492
2010,08,28,06,239,6,34,0,0.126752,1.82854,3.687308
2010,08,28,07,239,6,34,0,0.702113,1.130476,3.7859
2010,08,28,08,239,6,34,0,0.011702,1.202175,5.833098
2010,08,28,09,239,6,34,0,0.683528,1.686703,8.450552
2010,08,28,10,239,6,34,0,0.011392,3.028112,7.28862
2010,08,28,11,239,6,34,0,0.683523,19.500469,4.292588
2010,08,28,12,239,6,34,11.533333,0.011392,19.791674,12.275432
2010,08,28,13,239,6,34,7.758889,0.70019,19.996528,11.420702
2010,08,28,14,239,6,34,7.662648,0.128337,19.716609,7.387567
2010,08,28,15,239,6,34,8.261044,0.568806,19.695277,5.812015
2010,08,28,16,239,6,34,0.137684,0.292813,19.644921,13.919089
2010,08,28,17,239,6,34,0.002295,0.40488,19.810749,10.270874
2010,08,28,18,239,6,34,3.8E-5,0.623415,19.913512,4.20007
2010,08,28,19,239,6,34,1.0E-6,0.077057,19.965225,4.051112
2010,08,28,20,239,6,34,0,0.684618,8.616087,4.113074
2010,08,28,21,239,6,34,0,0.01141,1.793601,3.975218
2010,08,28,22,239,6,34,0,0.70019,0.69656,3.742365
2010,08,28,23,239,6,34,0,0.01167,1.644943,4.002928
2010,08,29,00,240,0,34,0,0.700195,1.694082,9.217827
2010,08,29,01,240,0,34,0,0.21167,1.694901,4.296964
2010,08,29,02,240,0,34,0,0.486861,1.678248,3.248838
2010,08,29,03,240,0,34,0,0.408114,1.711304,3.97137
2010,08,29,04,240,0,34,0,0.306802,0.961855,3.412301
2010,08,29,05,240,0,34,0,0.555113,14.632698,3.537983
2010,08,29,06,240,0,34,0,0.142585,1.877212,3.263966
2010,08,29,07,240,0,34,0,0.68571,1.631287,3.474955
2010,08,29,08,240,0,34,0,0.011429,1.610521,6.670138
2010,08,29,09,240,0,34,0,0.683524,0.660175,5.329502
2010,08,29,10,240,0,34,0,0.011392,2.961003,7.929936
2010,08,29,11,240,0,34,0,0.666857,19.29935,6.004388
2010,08,29,12,240,0,34,12.716667,0.011114,19.688323,10.85674
2010,08,29,13,240,0,34,5.961944,0.700185,19.844805,9.445946
2010,08,29,14,240,0,34,0.099366,0.01167,19.647413,5.876321
2010,08,29,15,240,0,34,0.001656,0.683528,15.96079,7.437383
2010,08,29,16,240,0,34,2.8E-5,0.128059,1.716013,4.793401
2010,08,29,17,240,0,34,14.45,0.568801,1.6786,7.309334
2010,08,29,18,240,0,34,0.274167,0.276147,7.144643,11.158489
2010,08,29,19,240,0,34,0.004569,0.421269,19.419077,9.553753
2010,08,29,20,240,0,34,0.133409,0.407021,18.190318,18.408118
2010,08,29,21,240,0,34,8.052223,0.27345,19.136505,27.065135
2010,08,29,22,240,0,34,9.084204,0.554558,19.785608,10.083863
2010,08,29,23,240,0,34,0.151403,0.142576,9.196427,6.992509
2010,08,30,00,241,1,35,0.002523,0.669043,0.803274,7.978764
2010,08,30,01,241,1,35,4.2E-5,0.011151,1.630055,6.570202
2010,08,30,02,241,1,35,1.0E-6,0.683519,1.577168,3.561726
2010,08,30,03,241,1,35,0,0.011392,1.609619,3.265473
2010,08,30,04,241,1,35,0,0.65019,0.676827,3.506091
2010,08,30,05,241,1,35,0,0.010837,1.56128,3.287324
2010,08,30,06,241,1,35,0,0.666847,1.592688,3.434233
2010,08,30,07,241,1,35,0,0.011114,8.126545,6.800015
2010,08,30,08,241,1,35,0,0.666852,18.218776,4.838889
2010,08,30,09,241,1,35,0,0.011114,13.753646,4.095648
2010,08,30,10,241,1,35,0,0.650185,8.795894,5.506039
2010,08,30,11,241,1,35,0,0.010836,19.646598,5.753434
2010,08,30,12,241,1,35,0,0.666847,19.64411,9.148113
2010,08,30,13,241,1,35,7.483333,0.127781,19.677402,10.173024
2010,08,30,14,241,1,35,8.308056,0.535463,19.644623,12.421773
2010,08,30,15,241,1,35,0.138468,0.242258,18.77741,12.138696
2010,08,30,16,241,1,35,0.002308,0.437371,19.579624,8.728423
2010,08,30,17,241,1,35,3.8E-5,0.340623,2.392994,3.78714
2010,08,30,18,241,1,35,1.0E-6,0.33901,0.689883,4.600341
2010,08,30,19,241,1,35,0,4.338984,1.578165,13.491672
2010,08,30,20,241,1,35,0,0.888983,1.592969,12.335417
2010,08,30,21,241,1,35,0,4.131483,15.859883,17.626146
2010,08,30,22,241,1,35,0,7.402191,1.230998,11.38988
2010,08,30,23,241,1,35,0,1.390037,1.30385,7.141498
2010,08,31,00,242,2,35,0,0.173167,1.571731,5.115136
2010,08,31,01,242,2,35,0,0.852886,1.576196,3.791363
2010,08,31,02,242,2,35,0,0.164215,1.592937,3.673745
2010,08,31,03,242,2,35,0,0.83607,0.659882,3.520118
2010,08,31,04,242,2,35,0,0.163935,13.627665,3.549224
2010,08,31,05,242,2,35,0,0.769399,1.760461,3.239154
2010,08,31,06,242,2,35,0,0.02949,0.662674,3.481208
2010,08,31,07,242,2,35,0,0.667158,2.077711,7.144687
2010,08,31,08,242,2,35,0,0.144453,19.684629,5.881856
2010,08,31,09,242,2,35,7.616667,7.069074,5.328077,5.120809
2010,08,31,10,242,2,35,8.676944,0.384485,0.938801,9.862569
2010,08,31,11,242,2,35,0.144616,0.406408,15.865647,10.258821
2010,08,31,12,242,2,35,0.00241,0.406773,11.947761,9.562091
2010,08,31,13,242,2,35,3.00004,2.90678,1.765796,10.252146
2010,08,31,14,242,2,35,0.050001,4.38178,1.596097,8.769758
2010,08,31,15,242,2,35,0.000833,0.239696,0.659935,9.563385
2010,08,31,16,242,2,35,1.4E-5,0.637328,2.694332,9.413279
2010,08,31,17,242,2,35,0,0.060622,19.428239,4.91911
2010,08,31,18,242,2,35,4.683333,7.434344,8.207137,9.893652
2010,08,31,19,242,2,35,11.161389,0.123906,0.786786,11.416561
2010,08,31,20,242,2,35,0.236023,0.685398,13.913113,15.87972
2010,08,31,21,242,2,35,0.003934,0.011423,5.298552,14.190773
2010,08,31,22,242,2,35,6.6E-5,0.666857,1.704976,9.419846
2010,08,31,23,242,2,35,1.0E-6,0.011114,1.528416,8.028109
2010,09,01,00,243,3,35,0,0.666852,0.758807,5.018802
2010,09,01,01,243,3,35,0,0.011114,1.629313,3.285869
2010,09,01,02,243,3,35,0,0.650185,1.610489,3.490876
2010,09,01,03,243,3,35,0,0.077503,1.610175,3.443737
2010,09,01,04,243,3,35,0,0.601292,9.543503,3.32684
2010,09,01,05,243,3,35,0,0.176688,1.792392,3.431003
2010,09,01,06,243,3,35,0,0.502945,1.613207,5.66385
2010,09,01,07,243,3,35,0,0.275049,10.86022,5.394953
2010,09,01,08,243,3,35,0,0.387917,19.414337,4.757694
2010,09,01,09,243,3,35,0,0.373132,9.290239,4.785406
2010,09,01,10,243,3,35,7.933333,4.122886,12.921504,7.095312
2010,09,01,11,243,3,35,8.965556,1.218715,19.265358,6.380477
2010,09,01,12,243,3,35,0.149426,0.170312,19.437756,8.751897
2010,09,01,13,243,3,35,0.00249,1.386172,19.557296,6.750865
2010,09,01,14,243,3,35,4.2E-5,5.98977,19.359288,3.67307
2010,09,01,15,243,3,35,1.0E-6,0.79983,19.355988,4.14844
2010,09,01,16,243,3,35,0,0.013331,18.755933,4.788585
2010,09,01,17,243,3,35,0,0.700222,19.695932,4.757032
2010,09,01,18,243,3,35,0,0.01167,5.228266,4.166506
2010,09,01,19,243,3,35,0,0.683528,1.720471,6.909997
2010,09,01,20,243,3,35,0.25,0.178059,5.312008,25.439056
2010,09,01,21,243,3,35,7.204167,0.536301,14.821867,20.238984
2010,09,01,22,243,3,35,8.353403,0.308938,1.913698,9.806205
2010,09,01,23,243,3,35,0.139223,0.388482,1.648562,4.29177
2010,09,02,00,244,4,35,0.00232,0.439808,1.627476,3.589307
2010,09,02,01,244,4,35,3.9E-5,0.25733,1.643791,3.284822
2010,09,02,02,244,4,35,1.0E-6,0.554289,1.627397,3.681414
2010,09,02,03,244,4,35,0,0.142571,0.677123,3.52469
2010,09,02,04,244,4,35,0,0.63571,1.611285,3.4893
2010,09,02,05,244,4,35,0,0.060595,1.660188,3.390377
2010,09,02,06,244,4,35,0,0.667677,13.37767,3.337617
2010,09,02,07,244,4,35,0,0.011128,4.489628,8.696183
2010,09,02,08,244,4,35,0,0.666852,19.091494,7.127159
2010,09,02,09,244,4,35,0,0.011114,20.001525,7.664342
2010,09,02,10,244,4,35,0,0.666852,19.533359,8.696072
2010,09,02,11,244,4,35,0,0.011114,18.475556,9.57049
2010,09,02,12,244,4,35,0,0.683519,19.324593,5.772286
2010,09,02,13,244,4,35,0,0.011392,19.45541,3.629538
2010,09,02,14,244,4,35,0,0.683523,19.574257,3.552715
2010,09,02,15,244,4,35,0,0.011392,11.342904,3.836434
2010,09,02,16,244,4,35,0,0.683523,1.839048,3.381718
2010,09,02,17,244,4,35,0,0.011392,0.680651,7.643029
2010,09,02,18,244,4,35,0,0.683523,1.644678,9.913495
2010,09,02,19,244,4,35,0,0.011392,2.094078,9.446336
2010,09,02,20,244,4,35,7.35,0.683523,15.684901,16.582439
2010,09,02,21,244,4,35,8.255833,0.094725,1.928082,16.873596
2010,09,02,22,244,4,35,0.137597,0.618245,1.682135,13.288449
2010,09,02,23,244,4,35,0.002293,0.176971,0.694702,9.335919
2010,09,03,00,245,5,35,3.8E-5,0.519616,1.628245,4.525043
2010,09,03,01,245,5,35,1.0E-6,0.291994,1.693804,3.875417
2010,09,03,02,245,5,35,0,0.404867,1.711563,3.739035
2010,09,03,03,245,5,35,0,0.373414,1.695193,5.600651
2010,09,03,04,245,5,35,0,0.32289,4.378253,6.992233
2010,09,03,05,245,5,35,0,0.455382,10.106304,5.560426
2010,09,03,06,245,5,35,0,0.224256,1.835105,13.755452
2010,09,03,07,245,5,35,0,0.553738,6.597252,12.137035
2010,09,03,08,245,5,35,0,0.142562,19.393288,5.865617
2010,09,03,09,245,5,35,0,0.635709,19.606555,4.56776
2010,09,03,10,245,5,35,0,0.043928,19.343443,3.758352
2010,09,03,11,245,5,35,0,0.684065,19.339057,3.849861
2010,09,03,12,245,5,35,0,0.011401,19.388984,8.405275
2010,09,03,13,245,5,35,0,0.683523,6.956483,5.012866
2010,09,03,14,245,5,35,0,0.011392,1.715941,4.404103
2010,09,03,15,245,5,35,0,0.683523,1.678599,4.577291
2010,09,03,16,245,5,35,0,0.011392,1.66131,3.595177
2010,09,03,17,245,5,35,0,0.683523,1.611022,3.526031
2010,09,03,18,245,5,35,0,0.011392,0.82685,5.339323
2010,09,03,19,245,5,35,0,0.683523,1.497114,6.772322
2010,09,03,20,245,5,35,5.116667,0.011392,16.024952,17.427316
2010,09,03,21,245,5,35,2.968611,0.70019,3.150416,23.897677
2010,09,03,22,245,5,35,7.716144,0.045003,1.652507,19.04885
2010,09,03,23,245,5,35,0.128602,0.667417,1.694208,14.030259
2010,09,04,00,246,6,35,0.002143,0.17779,1.76157,6.144949
2010,09,04,01,246,6,35,3.6E-5,0.51963,1.696026,3.473527
2010,09,04,02,246,6,35,1.0E-6,0.291994,0.678267,3.712337
2010,09,04,03,246,6,35,0,0.421533,1.627971,3.257983
2010,09,04,04,246,6,35,0,0.390359,13.727133,3.687077
2010,09,04,05,246,6,35,0,0.306506,1.895452,3.476451
2010,09,04,06,246,6,35,0,0.488442,6.498258,4.303496
2010,09,04,07,246,6,35,0,0.191474,19.474971,13.138947
2010,09,04,08,246,6,35,0,0.603191,19.44125,4.602316
2010,09,04,09,246,6,35,0,0.093387,9.674021,3.626705
2010,09,04,10,246,6,35,0,0.68489,1.8279,12.74989
2010,09,04,11,246,6,35,0,3.344748,13.180465,11.066387
2010,09,04,12,246,6,35,8.766667,1.089079,1.903008,10.793884
2010,09,04,13,246,6,35,7.079444,0.018151,1.66505,11.199343
2010,09,04,14,246,6,35,12.584657,0.683636,11.061084,11.796656
2010,09,04,15,246,6,35,6.993078,0.011394,17.401018,5.341055
2010,09,04,16,246,6,35,6.866551,0.70019,1.82335,3.946795
2010,09,04,17,246,6,35,1.831109,0.01167,1.697056,6.086335
2010,09,04,18,246,6,35,0.030518,0.700195,15.678284,10.588106
2010,09,04,19,246,6,35,0.000509,0.028337,19.877971,7.480357
2010,09,04,20,246,6,35,8.0E-6,0.700472,19.647966,18.088562
2010,09,04,21,246,6,35,0,0.161675,19.544133,22.917587
2010,09,04,22,246,6,35,0,0.552695,19.609069,16.771404
2010,09,04,23,246,6,35,0,0.275878,3.010151,13.354523
2010,09,05,00,247,0,35,0,0.437931,1.400169,7.740909
2010,09,05,01,247,0,35,0,0.390632,1.723336,6.096237
2010,09,05,02,247,0,35,0,0.306511,1.712056,7.173271
2010,09,05,03,247,0,35,0,0.505109,1.695201,3.749555
2010,09,05,04,247,0,35,0,0.208418,1.678253,3.346381
2010,09,05,05,247,0,35,0,0.603474,1.661304,3.459662
2010,09,05,06,247,0,35,0,0.110058,0.894355,3.583217
2010,09,05,07,247,0,35,0,0.685168,1.448239,3.109165
2010,09,05,08,247,0,35,0,0.011419,15.124137,7.445153
2010,09,05,09,247,0,35,0,0.683524,1.902069,4.990197
2010,09,05,10,247,0,35,0,0.011392,12.631701,8.416503
2010,09,05,11,247,0,35,0,0.733523,19.577195,6.916942
2010,09,05,12,247,0,35,0,6.528892,5.776287,4.535282
2010,09,05,13,247,0,35,3.883333,1.775482,1.162938,6.773921
2010,09,05,14,247,0,35,4.314722,1.879591,9.552716,5.037343
2010,09,05,15,247,0,35,8.771912,18.31466,4.242545,6.047845
2010,09,05,16,247,0,35,0.146199,10.021911,1.737376,5.52802
2010,09,05,17,247,0,35,0.002437,0.867032,1.745623,7.674356
2010,09,05,18,247,0,35,4.1E-5,0.347784,8.829094,5.242906
2010,09,05,19,247,0,35,9.966667,0.405796,3.647152,9.268493
2010,09,05,20,247,0,35,0.182778,0.440097,1.294119,16.743919
2010,09,05,21,247,0,35,0.003046,0.290668,17.071569,18.262399
2010,09,05,22,247,0,35,5.1E-5,0.554844,8.317859,17.291596
2010,09,05,23,247,0,35,1.0E-6,0.192581,1.821964,5.23486
2010,09,06,00,248,1,36,0,0.65321,1.613699,3.878359
2010,09,06,01,248,1,36,0,0.077554,1.660228,3.930195
2010,09,06,02,248,1,36,0,0.734626,1.661004,3.408281
2010,09,06,03,248,1,36,0,0.012244,1.661017,3.130694
2010,09,06,04,248,1,36,0,0.716871,1.711017,3.502178
2010,09,06,05,248,1,36,0,0.011948,0.678517,3.126703
2010,09,06,06,248,1,36,0,0.716866,15.344642,9.701001
2010,09,06,07,248,1,36,0,0.011948,19.589077,11.855572
2010,09,06,08,248,1,36,0,0.700199,19.576485,6.624815
2010,09,06,09,248,1,36,0,0.01167,18.859608,5.473747
2010,09,06,10,248,1,36,0,0.733528,3.54766,5.264007
2010,09,06,11,248,1,36,0,0.012225,1.692461,3.7144
2010,09,06,12,248,1,36,7.316667,0.71687,7.744874,5.008018
2010,09,06,13,248,1,36,8.638611,0.011948,8.962415,5.097356
2010,09,06,14,248,1,36,0.143977,0.733532,1.782707,3.808845
2010,09,06,15,248,1,36,0.0024,0.012226,10.979712,5.082925
2010,09,06,16,248,1,36,4.0E-5,0.71687,19.432995,3.571938
2010,09,06,17,248,1,36,14.200001,0.028615,19.457217,8.33731
2010,09,06,18,248,1,36,2.486667,0.717144,7.974287,4.367289
2010,09,06,19,248,1,36,5.591444,0.061952,1.799571,14.051677
2010,09,06,20,248,1,36,0.343191,0.651033,1.69666,17.481972
2010,09,06,21,248,1,36,6.622387,0.160851,1.694944,20.494144
2010,09,06,22,248,1,36,8.143706,0.552681,1.678249,10.666569
2010,09,06,23,248,1,36,0.135728,0.259211,1.644637,5.278887
2010,09,07,00,249,2,36,0.002262,0.470987,6.327411,4.355759
2010,09,07,01,249,2,36,3.8E-5,0.341183,6.722124,3.969818
2010,09,07,02,249,2,36,1.0E-6,0.372353,0.762035,3.586164
2010,09,07,03,249,2,36,0,0.422873,1.679367,3.230881
2010,09,07,04,249,2,36,0,0.290381,1.711323,3.170515
2010,09,07,05,249,2,36,0,0.521506,1.661855,3.35062
2010,09,07,06,249,2,36,0,0.208692,6.777698,3.735844
2010,09,07,07,249,2,36,0,0.570145,19.429628,11.04782
2010,09,07,08,249,2,36,0,0.126169,19.50716,4.726353
2010,09,07,09,249,2,36,0,0.652103,19.775119,3.845995
2010,09,07,10,249,2,36,0,5.777535,1.496252,3.381322
2010,09,07,11,249,2,36,0,1.546292,1.141604,15.7408
2010,09,07,12,249,2,36,0,0.025772,1.685693,6.703458
2010,09,07,13,249,2,36,0,0.717096,1.678095,5.017835
2010,09,07,14,249,2,36,0,0.011952,1.711302,4.003631
2010,09,07,15,249,2,36,0,0.700199,1.678522,3.322283
2010,09,07,16,249,2,36,0,0.01167,12.261309,3.430371
2010,09,07,17,249,2,36,0,0.700195,1.904355,3.215506
2010,09,07,18,249,2,36,2.033333,0.01167,11.881739,4.024703
2010,09,07,19,249,2,36,14.467222,0.716861,19.581362,11.549301
2010,09,07,20,249,2,36,0.307787,0.011948,19.559689,16.739711
2010,09,07,21,249,2,36,0.00513,0.700199,19.692661,17.702884
2010,09,07,22,249,2,36,6.933419,0.045003,19.828211,13.841159
2010,09,07,23,249,2,36,8.79889,0.667417,2.03047,7.582908
2010,09,08,00,250,3,36,0.163315,0.17779,1.717175,4.35916
2010,09,08,01,250,3,36,0.002722,0.51963,1.695286,3.718764
2010,09,08,02,250,3,36,4.5E-5,0.291994,1.478255,5.960313
2010,09,08,03,250,3,36,1.0E-6,0.421533,0.924638,3.804894
2010,09,08,04,250,3,36,0,0.390359,1.682077,3.780082
2010,09,08,05,250,3,36,0,0.323173,1.711368,3.43689
2010,09,08,06,250,3,36,0,0.472053,6.411856,6.347837
2010,09,08,07,250,3,36,0,0.257868,19.273531,12.657464
2010,09,08,08,250,3,36,0,0.520964,19.437892,7.555958
2010,09,08,09,250,3,36,0,0.175349,19.273965,5.123155
2010,09,08,10,250,3,36,0,0.586256,2.671233,4.883164
2010,09,08,11,250,3,36,0,0.109771,1.644521,4.001386
2010,09,08,12,250,3,36,0,0.685163,1.660742,8.962801
2010,09,08,13,250,3,36,0,0.011419,1.611012,6.184936
2010,09,08,14,250,3,36,0,0.70019,1.660184,6.114749
2010,09,08,15,250,3,36,0,0.01167,0.994336,6.755246
2010,09,08,16,250,3,36,0,0.666861,1.316572,7.52481
2010,09,08,17,250,3,36,0,0.011114,1.63861,13.998747
2010,09,08,18,250,3,36,0,0.683519,14.043977,12.767201
2010,09,08,19,250,3,36,0,0.011392,2.050733,10.471676
2010,09,08,20,250,3,36,0,0.666857,0.667512,29.757861
2010,09,08,21,250,3,36,0,0.011114,17.311125,29.872631
2010,09,08,22,250,3,36,0,0.683519,4.188519,19.745099
2010,09,08,23,250,3,36,0,0.011392,1.686475,15.241307
2010,09,09,00,251,4,36,0,0.666857,0.761441,13.9368
2010,09,09,01,251,4,36,0,0.011114,1.546024,6.573391
2010,09,09,02,251,4,36,0,0.666852,1.6091,3.325112
2010,09,09,03,251,4,36,0,0.011114,1.676818,3.118752
2010,09,09,04,251,4,36,0,0.650185,0.66128,2.928646
2010,09,09,05,251,4,36,0,0.027503,8.994355,3.2977
2010,09,09,06,251,4,36,0,0.650458,10.266573,3.926073
2010,09,09,07,251,4,36,0,0.094174,19.32111,12.575435
2010,09,09,08,251,4,36,0,0.568236,18.488685,4.979591
2010,09,09,09,251,4,36,0,0.176137,12.441478,4.354104
2010,09,09,10,251,4,36,0,0.486269,1.790691,5.11868
2010,09,09,11,251,4,36,0,0.241438,10.296512,3.661422
2010,09,09,12,251,4,36,0,0.437357,3.821609,9.718801
2010,09,09,13,251,4,36,7.7,0.307289,1.647027,6.545313
2010,09,09,14,251,4,36,1.228333,0.355121,1.594117,4.108533
2010,09,09,15,251,4,36,8.437139,0.389252,0.659902,3.589031
2010,09,09,16,251,4,36,0.140619,0.289821,1.594332,3.199262
2010,09,09,17,251,4,36,0.002344,6.00483,1.593239,4.427765
2010,09,09,18,251,4,36,3.9E-5,0.950081,0.676554,6.407129
2010,09,09,19,251,4,36,1.0E-6,15.899168,1.644609,8.29123
2010,09,09,20,251,4,36,12.966667,4.864986,13.72741,12.995409
2010,09,09,21,251,4,36,0.249444,1.14775,1.362124,19.569368
2010,09,09,22,251,4,36,0.004157,0.352463,1.139369,12.651712
2010,09,09,23,251,4,36,6.9E-5,0.805874,1.602323,5.080306
2010,09,10,00,252,5,36,1.0E-6,0.230098,1.593372,3.711338
2010,09,10,01,252,5,36,0,0.837168,9.576556,3.1163
2010,09,10,02,252,5,36,0,0.180619,4.192943,3.170272
2010,09,10,03,252,5,36,0,0.75301,1.586549,3.388949
2010,09,10,04,252,5,36,0,0.01255,1.593109,3.145371
2010,09,10,05,252,5,36,0,0.650209,0.676552,3.106867
2010,09,10,06,252,5,36,0,0.010837,6.594609,8.646226
2010,09,10,07,252,5,36,0,0.650181,18.876577,9.027437
2010,09,10,08,252,5,36,0,0.010836,1.881276,3.914346
2010,09,10,09,252,5,36,0,0.650181,0.664688,3.898572
2010,09,10,10,252,5,36,0,0.010836,1.594411,4.313865
2010,09,10,11,252,5,36,0,0.650181,1.559907,5.720787
2010,09,10,12,252,5,36,0,0.010836,0.675998,3.319235
2010,09,10,13,252,5,36,0,0.650181,1.561267,4.093098
2010,09,10,14,252,5,36,0,0.010836,1.242688,5.968774
2010,09,10,15,252,5,36,0,0.650181,1.687378,3.251146
2010,09,10,16,252,5,36,0,0.010836,11.678123,3.447519
2010,09,10,17,252,5,36,0,0.666847,10.344635,7.387459
2010,09,10,18,252,5,36,7.3,0.077781,19.355744,9.378124
2010,09,10,19,252,5,36,3.488333,0.58463,18.989262,7.561302
2010,09,10,20,252,5,36,5.491472,1.176411,18.949821,14.551022
2010,09,10,21,252,5,36,0.091525,0.45294,19.549164,15.184184
2010,09,10,22,252,5,36,0.001525,0.907549,19.775819,19.106403
2010,09,10,23,252,5,36,2.5E-5,1.231792,8.279597,16.51844
2010,09,11,00,253,6,36,0,0.087197,1.771327,15.844196
2010,09,11,01,253,6,36,0,0.91812,1.629522,5.430737
2010,09,11,02,253,6,36,0,0.415302,1.627159,3.840512
2010,09,11,03,253,6,36,0,0.506922,0.677119,3.481786
2010,09,11,04,253,6,36,0,0.708449,1.594619,3.48803
2010,09,11,05,253,6,36,0,0.111807,1.576577,3.450912
2010,09,11,06,253,6,36,0,0.751863,6.942943,4.370293
2010,09,11,07,253,6,36,0,0.012531,19.449049,8.262838
2010,09,11,08,253,6,36,0,0.733542,18.474151,4.839381
2010,09,11,09,253,6,36,0,0.228892,8.157903,6.89899
2010,09,11,10,253,6,36,0,0.520482,16.152632,5.953317
2010,09,11,11,253,6,36,0,0.558675,1.869211,5.077
2010,09,11,12,253,6,36,0,8.642645,0.664487,8.451839
2010,09,11,13,253,6,36,7.133333,1.327377,15.211075,5.322531
2010,09,11,14,253,6,36,6.268889,1.205456,19.336851,3.853709
2010,09,11,15,253,6,36,2.321148,1.186758,7.688948,5.448673
2010,09,11,16,253,6,36,0.038686,1.169779,1.744816,4.975256
2010,09,11,17,253,6,36,0.000645,1.15283,13.595747,5.73181
2010,09,11,18,253,6,36,1.1E-5,1.169214,7.076596,4.292752
2010,09,11,19,253,6,36,0,1.15282,1.78461,3.634324
2010,09,11,20,253,6,36,0,1.13588,1.629744,15.215572
2010,09,11,21,253,6,36,0,0.502265,0.677162,29.993593
2010,09,11,22,253,6,36,0,0.008371,1.627953,31.388782
2010,09,11,23,253,6,36,0,0.00014,1.627133,31.440924
2010,09,12,00,254,0,36,0,0.533336,1.677119,30.279015
2010,09,12,01,254,0,36,0,1.192222,1.661285,27.065206
2010,09,12,02,254,0,36,0.016667,1.153204,15.444355,21.786087
2010,09,12,03,254,0,36,7.950278,0.652553,14.990739,14.312546
2010,09,12,04,254,0,36,8.865838,0.010876,11.816512,3.752431
2010,09,12,05,254,0,36,0.147764,0.000181,1.796942,3.459207
2010,09,12,06,254,0,36,0.002463,0.300003,0.979949,3.300987
2010,09,12,07,254,0,36,4.1E-5,1.221667,1.282999,3.340016
2010,09,12,08,254,0,36,1.0E-6,1.170361,1.63805,3.335667
2010,09,12,09,254,0,36,0,0.636173,1.610634,5.097261
2010,09,12,10,254,0,36,0,0.010603,1.676844,2.799399
2010,09,12,11,254,0,36,0,1.050177,9.544614,3.156657
2010,09,12,12,254,0,36,5.416667,4.08417,2.275744,7.6765
2010,09,12,13,254,0,36,0.173611,13.751403,15.087929,6.470164
2010,09,12,14,254,0,36,0.002894,1.962523,19.551465,6.461169
2010,09,12,15,254,0,36,4.8E-5,1.332709,18.692524,6.253242
2010,09,12,16,254,0,36,1.0E-6,1.338878,8.978209,7.064221
2010,09,12,17,254,0,36,0,1.305648,1.749637,5.277737
2010,09,12,18,254,0,36,0,1.321761,1.662494,4.24074
2010,09,12,19,254,0,36,0,0.872029,0.677708,3.698457
2010,09,12,20,254,0,36,0,0.0312,5.494628,17.851641
2010,09,12,21,254,0,36,0,0.00052,9.058244,17.061416
2010,09,12,22,254,0,36,2.683333,0.033342,1.684304,21.658246
2010,09,12,23,254,0,36,5.244722,1.267222,1.661405,13.752637
